ISBN,Price,"US Rank","US Profit","CA Rank","CA Profit","UK Rank","UK Profit","DE Rank","DE Profit","FR Rank","FR Profit","IT Rank","IT Profit","ES Rank","ES Profit","MX Rank","MX Profit","IN Rank","IN Profit","JP Rank","JP Profit"
9781583335826,$3.50,"307,373",7.71,"194,414",13.2,"563,898",9.7,"75,092",1.78,"119,882",10.24,"48,607",8.65,"103,138",6.76,"76,516",272.62,"350,691",-8.15,"179,314",17.22
9781250068781,$4.50,"1,300,346",9.8,"958,702",7.55,-1,-8.15,"1,062,716",1.68,-1,9.5,0,-6.69,0,-6.69,-1,-8.15,0,-6.69,"3,050,208",12.51
9780062396143,$5.50,"698,435",10.8655,"111,827",20.552,"155,491",7.9175,"124,165",12.21,0,-5.96,0,-5.96,0,-5.96,"257,365",333.221,"152,304",-8.1985,"38,493",20.489
9780761168782,$4.00,"23,889",1.12,"64,709",10.22,"122,928",1.2,"105,576",-0.28,"22,245",2.26,"51,043",0.85,"85,914",4.25,"61,337",144.61,"14,705",-8.15,"204,577",6.55
9781455589234,$1.00,"2,223,730",3.9,"1,269,874",-5.85,-1,3.25,-1,-1.41,-1,3.56,-1,5.03,-1,5.03,-1,-6.95,-1,-6.95,-1,6.95
9780062418722,$2.75,"1,689,363",4.77,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"633,723",-7.16,0,-6.69
9780062265395,$3.50,"94,369",6.32,"59,780",17.34,"172,175",8,"83,077",1,"78,157",7.36,"73,047",9.34,"41,033",3.88,"77,800",247.64,"325,973",-8.15,"97,139",-8.15
9780062414281,$2.25,"737,351",2.43,"487,367",12.56,"873,043",-3.1,0,-6.69,0,-6.69,0,-6.69,-1,-2.42,-1,-7.16,0,-6.69,0,-6.69
9780446583404,$2.50,"41,155",2.42,"29,042",8.48,"2,205,423",-7.16,"379,676",-2.34,"508,289",-1.01,"371,277",-2.71,"405,583",-2.72,"28,409",150.65,"370,776",-7.16,"594,031",7.67
9780060504045,$1.50,"273,686",-1.34,"385,063",2.54,"681,468",-1.15,"333,760",-1.63,"88,857",-0.13,-1,-0.75,"296,287",-0.75,-1,-6.95,0,-6.94,"260,192",2.19
9780060097653,$4.00,"152,332",4.4,"3,360,424",11.46,-1,-7.16,"1,049,426",0.43,"995,858",4.21,-1,2.26,-1,5.07,-1,-8.15,0,-6.69,"1,127,108",7.02
9781620402696,$3.50,"852,657",8.23,"405,040",-7.05,"1,340,275",-8.15,"618,862",3.93,"1,055,099",16.09,0,-6.69,0,-6.69,-1,-8.15,0,-6.69,0,-6.69
9781408834305,$5.50,"5,024,885",-6.0685,"1,085,804",-6.3185,"534,524",-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,"397,505",-7.4185,0,-5.96
9781408834329,$3.00,"662,219",3.6,"915,159",4.86,"473,566",-0.4,"502,831",0.35,"499,333",2.96,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"605,442",7.97
9781250110596,$4.75,"703,801",8.86,"666,754",13.65,"1,089,704",8.89,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-8.15,0,-6.69,0,-6.69
9780316384049,$2.75,"171,939",3.4215,"1,161,733",5.7895,"1,130,544",6.3215,"588,620",4.239,"1,042,314",5.48,"1,707,690",8.4465,"624,398",5.174,-1,157.834,-1,-6.4285,"239,690",10.495
9780374535599,$3.25,"1,757,315",1.28,"2,093,999",11.5,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781501125362,$2.50,"337,424",3.66,"789,380",5.99,"559,912",2.9,"402,908",0.91,"372,646",7.08,"782,276",-8.15,-1,-8.15,"247,150",195.38,-1,-8.15,-1,11.66
9780765381330,$2.50,"1,613,088",3.4515,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781250067616,$2.50,"1,007,067",-6.75,"572,583",-7.05,"1,113,521",-8.15,"522,536",-8.15,"739,857",-8.15,"834,003",-8.15,0,-6.69,"164,549",-8.15,"306,477",-8.15,"665,953",-8.15
9780761189497,$2.00,"33,332",1.24,0,-5.84,"481,854",0.86,"239,094",1.55,0,-6.94,"261,184",-2.39,0,-6.94,0,-6.94,0,-6.94,0,-6.94
9781474868266,$2.00,"443,423",3.4215,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780849935053,$2.50,"244,959",0.89,"377,659",-7.05,"982,726",0.35,"3,733,339",1.63,-1,1.56,-1,1.35,-1,0.94,-1,-8.15,"1,166,065",-8.15,"2,771,215",5.05
9780062272683,$2.00,"2,231,629",8.44,0,-5.84,-1,2.85,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94
9780062272690,$1.25,"328,204",-0.03,0,-5.84,-1,-3.34,0,-6.94,0,-6.94,0,-6.94,0,-6.94,0,-6.94,"511,474",-6.95,0,-6.94
9780312587475,$4.00,"26,010",5.2705,"201,921",14.0645,"1,642,746",-7.4185,"838,840",1.6425,"435,490",7.567,"601,272",2.9005,"1,216,354",3.4615,"91,353",-7.4185,"456,423",-7.4185,"340,152",13.092
9781250111739,$4.25,"358,671",5.42,"477,211",17.31,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781250111722,$4.25,"1,010,623",5.27,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781474851817,$1.50,"1,431,243",1.323,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781472391971,$1.50,"703,717",-6.0685,0,-4.86,"429,324",-2.8455,0,-5.96,0,-5.96,0,-5.96,"50,858",-2.072,0,-5.96,0,-5.96,0,-5.96
9780525478607,$3.50,"231,073",6.05,"350,093",4.49,"872,334",2.64,"595,232",0.13,"434,460",4.8,"70,814",4.24,"86,858",4.24,-1,258.41,"59,648",-8.15,"251,917",-8.15
9780061176173,$5.00,"461,437",4.27,"936,920",12.17,"2,767,832",-6.47,"1,295,658",2.14,"1,350,591",11.1,"1,645,991",8.66,-1,5.66,-1,-8.15,0,-6.69,"2,131,937",7.21
9781501153457,$3.75,"398,722",5.06,"567,291",12.02,-1,-3.7,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781621452041,$1.50,"132,666",0.48,"214,443",6.55,"416,868",1.87,"721,451",0.86,"364,549",3.94,"374,745",1.6,"348,622",3.6,-1,139.88,"265,514",-8.4,"1,121,403",7.84
9780446583824,$2.25,"18,007",1.8195,"14,243",12.254,"883,101",-7.4185,"95,795",-0.7545,"176,505",6.2495,"176,204",3.827,"141,171",4.745,"148,900",136.9115,"119,546",-7.4185,"52,204",8.094
9780008124014,$3.00,"1,737,329",-5.76,"355,232",4.02,"282,818",1.34,"489,625",0.34,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-7.16
9781609928254,$2.00,"754,821",2.91,"1,111,965",9.41,"1,398,137",2.63,"823,015",-0.91,-1,3.69,-1,4.25,-1,4.61,"221,048",165.07,"1,106,292",-6.95,-1,-6.95
9781609928339,$2.00,"1,001,397",1.49,"57,509",6.12,"1,179,403",1.13,0,-6.94,0,-6.94,0,-6.94,0,-6.94,-1,164.31,-1,-8.4,0,-6.94
9781609929213,$2.75,"1,744,716",-5.3,"1,111,826",9.67,"746,749",2.98,"1,190,046",-0.33,-1,1.44,0,-6.69,0,-6.69,-1,-6.7,0,-6.69,0,-6.69
9780765377937,$1.00,"521,691",-1.06,0,-5.84,0,-6.94,"1,921,803",-4,0,-6.94,0,-6.94,0,-6.94,-1,-8.4,0,-6.94,"919,852",1.33
9781843404248,$3.50,"4,367,376",11.53,"1,998,837",-7.44,"537,219",-1.27,"621,806",2.28,-1,4.97,"1,299,512",8.49,-1,8.41,-1,-8.54,0,-6.69,"1,679,969",-8.54
9781843405092,$4.00,"2,722,591",7.67,"2,672,459",9.92,"356,378",2.9,"637,505",1.07,"1,857,848",5.13,"1,178,245",5.07,"901,070",5.03,-1,-8.15,0,-6.69,"1,937,134",9.06
9781481431330,$2.00,"4,712,230",4.77,-1,12.39,"6,673,806",-5.65,0,-6.94,"1,415,119",4.98,0,-6.94,-1,5.81,-1,-7.41,0,-6.94,-1,3.85
9781617954740,$2.25,"2,789,114",-5.3,-1,6.3,"3,774,030",-6.7,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-6.7,0,-6.69,0,-6.69
9781481452472,$1.25,"1,037,611",3.29,"426,842",5.66,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781596438200,$4.25,"298,474",2.51,"112,679",-7.05,"502,055",3.22,"1,143,566",0.52,"655,745",5.62,-1,6.32,-1,5.49,-1,-8.15,0,-6.69,"432,947",10.24
9781619638303,$2.25,"1,713,592",7.7,0,-5.59,"6,113,949",2.81,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-8.15,0,-6.69,0,-6.69
9781476797182,$2.00,"10,075,207",14.76,-1,19.65,-1,9.14,0,-6.94,0,-6.94,0,-6.94,0,-6.94,-1,-6.95,0,-6.94,-1,18.33
9781847807748,$2.00,"1,980,415",0.86,"2,382,526",4.6,"1,867,601",-0.12,0,-6.94,0,-6.94,"983,584",0.69,0,-6.94,-1,-8.4,0,-6.94,0,-6.94
9781412728867,$3.00,"Invalid ISBN Provided"
9781412728577,$2.00,"Invalid ISBN Provided"
9780062118813,$2.50,"1,650,921",3.96,"1,184,622",8.69,"2,221,851",-5.05,"1,752,140",-1.39,-1,5.8,"1,325,248",5.4,-1,4.66,0,-6.69,0,-6.69,-1,5.52
9781442482814,$1.75,"357,915",2.1815,"511,192",1.2515,"2,808,050",-4.9655,0,-5.96,"1,917,253",0.245,-1,0.2365,-1,0.2365,-1,-5.9685,"829,037",-5.9685,-1,-5.9685
9781442482821,$3.00,"3,039,320",5.64,"2,919,331",12.64,"6,754,411",-3.62,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-7.16,0,-6.69,0,-6.69
9780452298484,$3.00,"72,929",4.14,"81,461",8.26,"37,986",3.19,"92,603",0.16,"122,205",5.18,"68,134",2.85,"84,275",4.82,"75,639",186.56,"183,682",-7.16,"265,900",-7.16
9781592334698,$4.50,"305,699",3.11,"309,391",11.46,"310,934",2.9,"605,502",1.13,"2,446,436",3.14,-1,5.08,"1,415,062",4.66,"355,304",205.1,0,-6.69,"1,712,042",-8.15
9781450854412,$1.25,"1,943,959",-6.0685,"2,107,114",-6.3185,"269,233",-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780062390165,$2.00,"941,850",3.294,"379,965",9.6485,"281,361",3.984,0,-5.96,0,-5.96,0,-5.96,"728,969",8.1915,-1,154.8505,"1,061,127",-6.4285,0,-5.96
9781442445017,$1.50,"1,095,781",1.8585,"655,140",2.7135,0,-5.96,"2,279,327",-2.1095,0,-5.96,0,-5.96,-1,-0.1885,-1,-5.9685,0,-5.96,-1,-5.9685
9781481489959,$1.75,"370,925",1.323,"1,636,977",1.379,"439,846",-0.707,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781442439078,$2.00,"2,404,209",3.4215,"340,021",4.7695,0,-5.96,"1,245,011",-0.793,-1,1.332,"1,443,868",1.009,"483,284",1.009,-1,-6.4285,"1,216,010",-6.4285,-1,-6.4285
9781250125101,$4.25,"583,509",4,"262,746",15.34,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,6.85
9781250125125,$4.25,"384,562",9.99,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9780062415875,$5.00,"574,639",11.32,"649,675",16.68,"1,288,140",7.64,"1,809,434",2.73,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,17.6
9788854410985,$2.50,"2,740,121",2.01,0,-5.59,-1,-4.15,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9780310083535,$3.50,"252,128",2.02,0,-5.59,"1,422,843",1.2,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,6.83
9781583335178,$4.25,"23,266",6.86,"40,760",9.03,"417,429",2.9,"12,328",2.46,"429,856",4.3,"290,046",4.22,"171,385",6.87,0,-6.69,"373,453",-8.15,"1,261,276",-8.15
9780062402325,$3.00,"168,012",4.6295,"60,224",10.1085,"956,899",2.9225,0,-5.96,"50,852",6.093,0,-5.96,0,-5.96,-1,172.2,0,-5.96,"593,228",5.3025
9781849942935,$5.00,"1,826,521",14.12,"2,748,686",-7.05,"1,554,734",9.57,"439,707",10.55,"1,459,605",14.77,"307,375",14.02,0,-6.69,-1,-8.15,0,-6.69,"383,810",20.51
9781118004210,$2.50,"2,535,533",-7.14,"1,232,280",-7.44,"1,657,402",-8.54,"845,422",-8.54,"729,301",-8.54,"1,038,596",-8.54,"622,110",-8.54,0,-6.69,0,-6.69,0,-6.69
9781451635157,$3.00,"674,309",1.74,"554,430",5.17,"1,052,087",4.61,"1,183,694",-0.78,"2,182,746",7.2,-1,2.48,-1,4.24,0,-6.69,0,-6.69,"1,563,879",-8.15
9781250125064,$4.50,"194,535",3.54,0,-5.59,0,-6.69,"361,926",0.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9780718076603,$3.75,"33,342",1.92,"39,692",7.6,"76,118",0.35,"103,864",0.44,"280,561",3.3,0,-6.69,0,-6.69,-1,112.94,0,-6.69,0,-6.69
9780743227834,$4.25,"51,536",4,"51,618",11.9,"393,273",3.45,"328,186",1.45,"317,049",6.6,"380,698",8.38,"289,737",8.38,"92,578",202.04,0,-6.69,"1,590,940",-8.15
9780374100186,$3.25,"2,183,663",9.6275,"2,178,267",7.8985,"1,955,916",7.1895,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781605294940,$2.50,"409,095",8.82,"397,747",18.05,"2,689,418",8.46,"1,152,883",2.32,-1,8.57,-1,-8.54,-1,6.51,0,-6.69,0,-6.69,"1,878,737",17.09
9781618371256,$2.25,"752,077",5.24,"166,997",-7.83,"288,335",3.85,"3,145,365",6.3,-1,6.08,-1,5.87,-1,5.87,0,-6.69,-1,-8.93,-1,-8.93
9781618371102,$3.50,"911,254",2.68,0,-5.59,"794,613",3.85,-1,5.29,0,-6.69,"434,098",5.53,-1,5.53,0,-6.69,-1,-8.93,-1,11.11
9781618372291,$4.25,"1,079,979",5.57,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780761187400,$3.75,"15,895",3.01,"39,694",13.57,"525,975",2.05,0,-6.69,0,-6.69,"371,332",1.66,0,-6.69,-1,183.31,0,-6.69,"915,645",2.06
9781501116308,$2.75,"6,983",1.88,"1,404",10.42,"1,309,978",-7.16,"298,108",-0.4,"1,195,151",5.12,"535,491",2.89,"164,925",5.24,0,-6.69,"396,003",-7.16,"204,794",9.1
9781250130808,$4.50,"21,286",5.47,"106,987",16.47,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"131,189",19.24
9781472922496,$4.75,"1,724,175",9.546,"1,107,729",17.065,"1,167,539",4.235,"572,222",1.481,-1,9.403,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781618371508,$4.00,"1,409,337",4.74,0,-5.59,"1,230,819",-8.15,"1,290,171",4.6,-1,4.7,-1,-8.15,-1,-8.15,0,-6.69,0,-6.69,-1,8.83
9781481424226,$3.25,"403,650",1.97,"239,382",11.31,"5,464,006",3.37,-1,0.36,-1,5.21,0,-6.69,0,-6.69,-1,181.21,0,-6.69,-1,9.52
9780718032579,$1.75,"98,847",0.9525,"271,062",4.213,"1,046,818",-1.4685,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781404105805,$2.25,"1,477,552",-5.3,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9780718032593,$2.25,"114,292",0.23,"402,313",1.92,"396,644",-0.89,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781623364571,$1.50,"620,424",3.2815,"202,816",-6.3185,"454,411",9.539,"484,752",1.7955,"1,543,338",11.2815,-1,12.4205,-1,11.1625,-1,252.6645,"641,161",-7.4185,-1,14.9365
9781782090694,$4.00,"4,438,098",-7.53,"1,396,107",-7.83,"2,754,614",3.82,0,-6.69,0,-6.69,"519,946",3.07,-1,2.97,0,-6.69,0,-6.69,0,-6.69
9780062237477,$4.50,"864,238",7.57,"621,753",16.77,"2,471,568",9.18,"2,197,734",-5.14,"1,190,495",9.66,-1,11.95,-1,10.45,-1,-8.15,0,-6.69,-1,17.96
9780062237484,$2.75,"665,454",1.88,"902,206",10.94,"1,620,727",2.91,"2,722,445",-0.83,-1,4.89,0,-6.69,0,-6.69,-1,169.16,"917,576",-7.16,"1,230,061",8.87
9780143125983,$2.50,"2,094,616",7.4,"1,205,715",-7.05,"499,458",-8.15,"732,578",-8.15,"1,786,394",-8.15,-1,-8.15,-1,-8.15,0,-6.69,0,-6.69,"1,103,319",-8.15
9780147518132,$1.75,"577,630",2.5715,"460,494",-1.954,"1,740,410",-0.4785,0,-5.96,0,-5.96,-1,0.601,0,-5.96,-1,-6.4285,0,-5.96,0,-5.96
9780452296053,$2.00,"1,182,900",8.14,"850,849",8.995,"2,113,334",3.832,"2,635,232",-0.069500000000001,"2,502,504",5.515,-1,6.0165,-1,6.0165,0,-5.96,0,-5.96,-1,8.4135
9781848106581,$6.00,"4,606,249",-6.8485,"1,958,838",-7.0985,"1,118,253",-8.1985,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,"1,732,431",-8.1985
9781250042736,$0.50,"1,558,154",-7,"1,705,840",-7.3,0,-6.94,0,-6.94,"1,041,711",-0.85,"1,139,893",-2.5,"1,094,483",-5.73,-1,-8.4,0,-6.94,"1,015,421",-8.4
9781250052117,$2.50,"818,349",4.06,"600,430",-2,"1,799,911",-8.15,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"74,778",14.22
9781848105423,$3.00,"3,498,097",-7.53,"2,144,448",-7.83,"715,091",-8.93,0,-6.69,0,-6.69,-1,-8.93,-1,-8.93,0,-6.69,0,-6.69,0,-6.69
9781629918211,$1.75,"477,367",1.1785,0,-4.86,"3,198,997",0.4235,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781629918228,$2.75,"880,287",3.59,0,-5.59,-1,2.9,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781250048059,$1.50,"404,428",-5.0785,"264,939",-5.3285,"1,084,205",-6.4285,"501,391",-6.4285,"525,729",-6.4285,"441,370",-6.4285,"369,954",-6.4285,-1,-6.4285,"215,391",-6.4285,"50,927",9.1435
9781250127556,$3.00,"16,318",1.74,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"13,569",-8.15,"7,782",5.15
9780147518125,$1.50,"762,736",2.4865,0,-4.86,"1,040,819",-0.4785,"596,085",-0.4785,0,-5.96,0,-5.96,0,-5.96,-1,135.156,0,-5.96,0,-5.96
9781592334629,$4.50,"809,801",9.86,"471,637",-7.44,"106,080",4.21,"1,145,841",0.78,-1,6.54,0,-6.69,0,-6.69,-1,-8.54,-1,-8.54,"1,855,976",-8.54
9781588169839,$5.00,"382,094",8.97,"1,036,092",15.48,"905,329",10.16,"916,448",4.53,"1,162,830",9.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9781474858373,$2.50,"1,729,382",-6.4585,0,-4.86,"962,114",-7.8085,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781592332779,$3.00,"63,330",-7.14,"162,548",13.28,"571,341",2.51,"3,156,437",3.18,"2,477,778",5.12,-1,5.51,-1,8.13,0,-6.69,"1,000,696",-8.54,"2,496,978",10.37
9781474890014,$1.50,"1,813,038",-5.0785,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781588167835,$2.50,"2,634,318",-7.53,"1,798,148",-7.83,0,-6.69,"1,223,207",-5.68,"1,818,145",9.6,"1,463,691",5.33,-1,9.34,0,-6.69,0,-6.69,"1,804,423",-8.93
9780547059075,$2.00,"1,000,461",4.178,"1,107,510",8.858,"1,178,719",6.704,"1,440,327",0.992,"476,654",7.418,-1,7.622,-1,7.622,-1,-6.4285,-1,-6.4285,"732,965",13.9035
9780684856407,$2.75,"615,705",5.76,"507,199",6.23,"878,068",2.65,"554,134",-0.03,"239,837",4.54,"1,314,788",2.73,"914,840",2.8,-1,193.29,"414,560",-6.7,"1,369,719",5.92
9781400206742,$1.75,"293,436",6.9365,"400,589",11.54,"1,303,730",1.9315,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,245.584,0,-5.96,0,-5.96
9781400206667,$2.00,"746,827",4.3225,"1,216,653",12.3515,"1,210,327",2.0715,0,-5.96,0,-5.96,0,-5.96,0,-5.96,-1,-6.4285,"993,484",-6.4285,0,-5.96
9781416598275,$2.00,"1,329,695",8.0975,"950,147",3.5295,"2,288,416",3.3815,"2,683,137",5.77,-1,5.6,-1,5.4385,0,-5.96,-1,232.482,0,-5.96,"1,075,986",9.17
9781780977867,$4.75,"833,356",-6.75,"425,406",8.89,"439,205",-8.15,"65,230",-8.15,"1,083,848",-8.15,"320,828",-8.15,"178,252",-8.15,-1,-8.15,"368,319",-8.15,-1,6.4
9781481476591,$2.00,"1,753,319",2.7,0,-4.86,0,-5.96,"1,613,427",0.0665,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781481476607,$3.50,"1,657,923",6.4135,0,-4.86,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9780446695572,$3.00,"55,024",3.45,"64,730",10.72,"659,398",3.75,"2,194,871",6.31,"82,902",3.01,"1,372,752",4.24,"1,430,334",4.66,-1,188.74,"1,015,686",-8.15,"2,020,784",8.89
9781936096138,$3.50,"28,714",2.59,"105,456",7.67,"48,850",2.9,"146,792",0.16,"118,450",3.57,"154,164",-1.06,"179,553",4.45,"93,881",183.03,"41,462",-8.15,"390,707",-8.15
9781936096763,$2.50,"411,111",6.24,"152,331",-7.05,"736,019",4.6,"211,551",-0.26,"295,988",4.99,"459,239",6.72,-1,4.86,"100,421",-8.15,0,-6.69,"292,801",10.09
9780143128502,$3.00,"11,224",1.93,"73,443",7.58,"141,877",1.96,0,-6.69,"501,657",4.05,"235,006",-8.15,0,-6.69,-1,161.61,0,-6.69,"334,580",5.51
9781786173300,$5.00,-1,-7.14,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"408,198",-8.54,0,-6.69,0,-6.69,0,-6.69
9780718087708,$3.00,"120,346",0.26,"318,310",4.67,"621,979",1.5,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,"584,724",6.55
9781595554697,$4.75,"363,657",4.96,"382,482",-7.05,"807,087",7.87,"417,472",2.23,"554,816",9.02,-1,12.1,-1,12.1,0,-6.69,"1,072,973",-8.15,"1,451,730",12.71
9780310342274,$3.25,"154,511",2.86,"485,654",4.98,"922,845",0.93,"982,241",1.13,0,-6.69,0,-6.69,0,-6.69,-1,176.2,"833,240",-6.7,0,-6.69
9780849920561,$3.75,"33,393",2.2,"208,267",10.76,"362,877",1.8,"632,841",1.42,"1,417,674",3.34,-1,3.64,-1,3.64,"216,026",167.98,0,-6.69,-1,4.67
9780765380401,$3.50,"3,764,913",15.95,-1,26.08,"718,804",-8.15,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69
9780765380418,$2.50,"987,161",1.88,0,-5.59,"1,710,886",-4.36,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,7.79
9781250074348,$3.50,"1,104,216",11.95,"768,236",6.38,"3,323,507",-8.15,"666,454",-0.31,0,-6.69,0,-6.69,0,-6.69,-1,-8.15,0,-6.69,0,-6.69
9781250039057,$3.00,"321,349",3.89,"425,136",-7.05,"1,805,942",-8.15,"141,035",-0.45,-1,8.9,"682,804",8.8,"475,011",8.8,-1,232.77,"465,094",-8.15,"735,683",5.28
9781250019028,$0.50,"1,329,348",8.2115,"455,297",8.0975,"2,372,576",-7.4185,"408,972",8.145,"576,232",3.0875,"1,169,424",2.892,"1,184,461",2.79,-1,-7.4185,0,-5.96,"934,367",14.996
9781250044846,$3.00,"1,368,987",-6.75,"485,511",-7.05,"2,596,078",5.94,"912,194",-0.45,-1,8.56,-1,8.32,-1,8.32,-1,-8.15,"756,601",-8.15,"3,071,228",-8.15
9781250059116,$3.50,"436,222",5.45,"392,323",12.14,"618,707",-8.15,"562,171",0.31,0,-6.69,"1,034,026",2.2,"498,622",4.56,"296,591",-8.15,0,-6.69,"1,307,526",11.1
9781579547158,$3.00,"434,059",6.75,"272,813",6.56,"724,628",-8.15,"402,035",-0.45,"416,278",0.44,"497,746",0.41,"803,303",0.39,-1,-8.15,"384,932",-8.15,"1,598,386",8.82
9781250040541,$4.50,"7,859",-0.84,"25,853",9,"83,958",3.37,"65,582",5.46,"80,738",4.47,"66,444",3.72,"34,485",5.08,"27,164",-8.15,"118,742",-8.15,"120,861",11.15
9781848102194,$5.00,"1,207,604",-7.53,"1,026,789",-7.83,"439,284",-8.93,"2,777,259",-8.93,"1,203,011",-8.93,0,-6.69,"989,586",-8.93,0,-6.69,"366,506",-8.93,0,-6.69
9781250108920,$4.50,"360,106",-6.75,"602,393",-7.05,"2,786,640",-8.15,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-8.15,0,-6.69,0,-6.69
9781476712086,$2.00,"602,655",3.579,"470,674",10.52,"262,939",2.1015,"271,023",-0.3125,0,-5.96,0,-5.96,"715,314",2.6795,-1,-7.4185,"196,176",-7.4185,-1,9.5645
9780553538151,$3.50,"8,503,769",12.55,0,-5.59,0,-6.69,0,-6.69,0,-6.69,0,-6.69,0,-6.69,-1,-6.7,0,-6.69,0,-6.69
9781589852549,$1.75,"5,278,521",-6.0685,-1,-6.3185,-1,-7.4185,-1,-7.4185,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96,0,-5.96
9781591454847,$3.25,"399,507",1.46,"38,495",8.85,"1,208,488",0.54,"595,664",0.4,"430,482",3.66,-1,3.63,"1,228,302",3.63,-1,-6.7,0,-6.69,"926,192",-6.7
9780785289166,$3.50,"107,814",3.58,"179,185",9.1,"684,918",1.34,"204,736",1.05,"200,315",4.71,"1,669,988",2.63,0,-6.69,-1,174.17,"420,918",-7.16,"379,925",3.15
9780761182160,$1.75,"487,495",1.323,"737,683",5.357,"56,368",-0.0185,"1,102,251",0.5085,"1,219,530",0.942,-1,1.061,"824,918",1.061,-1,89.716,-1,-5.9685,"658,908",3.203
